airfoil
  0.3636151593  0.1063298210
  0.3560383454  0.1064903335
  0.3484974098  0.1065776127
  0.3409942319  0.1065915701
  0.3335306815  0.1065322714
  0.3261086187  0.1063999358
  0.3187298934  0.1061949342
  0.3113963443  0.1059177873
  0.3041097992  0.1055691627
  0.2968720741  0.1051498716
  0.2896849727  0.1046608651
  0.2825502862  0.1041032299
  0.2754697928  0.1034781833
  0.2684452569  0.1027870679
  0.2614784294  0.1020313461
  0.2545710465  0.1012125936
  0.2477248296  0.1003324932
  0.2409414849  0.0993928277
  0.2342227031  0.0983954728
  0.2275701585  0.0973423897
  0.2209855092  0.0962356173
  0.2144703961  0.0950772644
  0.2080264430  0.0938695017
  0.2016552559  0.0926145535
  0.1953584224  0.0913146895
  0.1891375121  0.0899722168
  0.1829940752  0.0885894712
  0.1769296428  0.0871688095
  0.1709457264  0.0857126007
  0.1650438171  0.0842232187
  0.1592253860  0.0827030339
  0.1534918830  0.0811544054
  0.1478447372  0.0795796743
  0.1422853558  0.0779811553
  0.1368151244  0.0763611309
  0.1314354062  0.0747218438
  0.1261475421  0.0730654910
  0.1209528499  0.0713942176
  0.1158526242  0.0697101114
  0.1108481360  0.0680151971
  0.1059406327  0.0663114321
  0.1011313372  0.0646007012
  0.0964214481  0.0628848131
  0.0918121393  0.0611654965
  0.0873045594  0.0594443968
  0.0828998319  0.0577230730
  0.0785990545  0.0560029959
  0.0744032991  0.0542855454
  0.0703136113  0.0525720090
  0.0663310103  0.0508635811
  0.0624564888  0.0491613612
  0.0586910122  0.0474663544
  0.0550355191  0.0457794704
  0.0514909205  0.0441015245
  0.0480580998  0.0424332376
  0.0447379124  0.0407752375
  0.0415311859  0.0391280597
  0.0384387194  0.0374921492
  0.0354612837  0.0358678621
  0.0325996208  0.0342554677
  0.0298544439  0.0326551504
  0.0272264370  0.0310670125
  0.0247162553  0.0294910767
  0.0223245242  0.0279272889
  0.0200518399  0.0263755209
  0.0178987687  0.0248355740
  0.0158658473  0.0233071820
  0.0139535822  0.0217900142
  0.0121624501  0.0202836795
  0.0104928974  0.0187877293
  0.0089453400  0.0173016616
  0.0075201638  0.0158249242
  0.0062177239  0.0143569188
  0.0050383449  0.0128970046
  0.0039823207  0.0114445019
  0.0030499145  0.0099986961
  0.0022413587  0.0085588418
  0.0015568548  0.0071241662
  0.0009965733  0.0056938729
  0.0005606540  0.0042671464
  0.0002492054  0.0028431554
  0.0000623052  0.0014210568
  0.0000000000  0.0000001800
  0.0000623052  -0.0014995676
  0.0002492054  -0.0029976362
  0.0005606540  -0.0044925233
  0.0009965733  -0.0059825542
  0.0015568548  -0.0074660651
  0.0022413587  -0.0089414072
  0.0030499145  -0.0104069499
  0.0039823207  -0.0118610846
  0.0050383449  -0.0133022283
  0.0062177239  -0.0147288263
  0.0075201638  -0.0161393561
  0.0089453400  -0.0175323303
  0.0104928974  -0.0189062992
  0.0121624501  -0.0202598542
  0.0139535822  -0.0215916299
  0.0158658473  -0.0229003071
  0.0178987687  -0.0241846147
  0.0200518399  -0.0254433320
  0.0223245242  -0.0266752907
  0.0247162553  -0.0278793766
  0.0272264370  -0.0290545310
  0.0298544439  -0.0301997527
  0.0325996208  -0.0313140981
  0.0354612837  -0.0323966832
  0.0384387194  -0.0334466839
  0.0415311859  -0.0344633365
  0.0447379124  -0.0354459382
  0.0480580998  -0.0363938475
  0.0514909205  -0.0373064839
  0.0550355191  -0.0381833279
  0.0586910122  -0.0390239205
  0.0624564888  -0.0398278630
  0.0663310103  -0.0405948161
  0.0703136113  -0.0413244991
  0.0744032991  -0.0420166888
  0.0785990545  -0.0426712190
  0.0828998319  -0.0432879786
  0.0873045594  -0.0438669106
  0.0918121393  -0.0444080108
  0.0964214481  -0.0449113261
  0.1011313372  -0.0453769530
  0.1059406327  -0.0458050357
  0.1108481360  -0.0461957649
  0.1158526242  -0.0465493757
  0.1209528499  -0.0468661458
  0.1261475421  -0.0471463937
  0.1314354062  -0.0473904769
  0.1368151244  -0.0475987903
  0.1422853558  -0.0477717637
  0.1478447372  -0.0479098609
  0.1534918830  -0.0480135769
  0.1592253860  -0.0480834368
  0.1650438171  -0.0481199938
  0.1709457264  -0.0481238277
  0.1769296428  -0.0480955425
  0.1829940752  -0.0480357659
  0.1891375121  -0.0479451468
  0.1953584224  -0.0478243540
  0.2016552559  -0.0476740752
  0.2080264430  -0.0474950148
  0.2144703961  -0.0472878933
  0.2209855092  -0.0470534456
  0.2275701585  -0.0467924198
  0.2342227031  -0.0465055761
  0.2409414849  -0.0461936858
  0.2477248296  -0.0458575301
  0.2545710465  -0.0454978991
  0.2614784294  -0.0451155911
  0.2684452569  -0.0447114113
  0.2754697928  -0.0442861713
  0.2825502862  -0.0438406882
  0.2896849727  -0.0433757836
  0.2968720741  -0.0428922834
  0.3041097992  -0.0423910165
  0.3113963443  -0.0418728145
  0.3187298934  -0.0413385107
  0.3261086187  -0.0407889401
  0.3335306815  -0.0402249380
  0.3409942319  -0.0396473398
  0.3484974098  -0.0390569804
  0.3560383454  -0.0384546933
  0.3636151593  -0.0378413103
  0.3712259631  -0.0372176605
  0.3788688601  -0.0365845703
  0.3865419455  -0.0359428618
  0.3942433071  -0.0352933530
  0.4019710254  -0.0346368566
  0.4097231746  -0.0339741795
  0.4174978227  -0.0333061221
  0.4252930320  -0.0326334773
  0.4331068599  -0.0319570302
  0.4409373590  -0.0312775568
  0.4487825777  -0.0305958237
  0.4566405609  -0.0299125867
  0.4645093502  -0.0292285908
  0.4723869844  -0.0285445684
  0.4802715005  -0.0278612393
  0.4881609332  -0.0271793092
  0.4960533165  -0.0264994694
  0.5039466835  -0.0258223954
  0.5118390668  -0.0251487465
  0.5197284995  -0.0244791646
  0.5276130156  -0.0238142737
  0.5354906498  -0.0231546787
  0.5433594391  -0.0225009649
  0.5512174223  -0.0218536972
  0.5590626410  -0.0212134192
  0.5668931401  -0.0205806525
  0.5747069680  -0.0199558962
  0.5825021773  -0.0193396261
  0.5902768254  -0.0187322941
  0.5980289746  -0.0181343280
  0.6057566929  -0.0175461303
  0.6134580545  -0.0169680785
  0.6211311399  -0.0164005245
  0.6287740369  -0.0158437940
  0.6363848407  -0.0152981867
  0.6439616546  -0.0147639758
  0.6515025902  -0.0142414081
  0.6590057681  -0.0137307038
  0.6664693185  -0.0132320566
  0.6738913813  -0.0127456341
  0.6812701066  -0.0122715774
  0.6886036557  -0.0118100018
  0.6958902008  -0.0113609971
  0.7031279259  -0.0109246277
  0.7103150273  -0.0105009334
  0.7174497138  -0.0100899298
  0.7245302072  -0.0096916089
  0.7315547431  -0.0093059397
  0.7385215706  -0.0089328689
  0.7454289535  -0.0085723221
  0.7522751704  -0.0082242038
  0.7590585151  -0.0078883992
  0.7657772969  -0.0075647743
  0.7724298415  -0.0072531775
  0.7790144908  -0.0069534403
  0.7855296039  -0.0066653783
  0.7919735570  -0.0063887923
  0.7983447441  -0.0061234695
  0.8046415776  -0.0058691843
  0.8108624879  -0.0056256997
  0.8170059248  -0.0053927684
  0.8230703572  -0.0051701336
  0.8290542736  -0.0049575305
  0.8349561829  -0.0047546871
  0.8407746140  -0.0045613254
  0.8465081170  -0.0043771625
  0.8521552628  -0.0042019117
  0.8577146442  -0.0040352834
  0.8631848756  -0.0038769860
  0.8685645938  -0.0037267272
  0.8738524579  -0.0035842147
  0.8790471501  -0.0034491571
  0.8841473758  -0.0033212648
  0.8891518640  -0.0032002508
  0.8940593673  -0.0030858312
  0.8988686628  -0.0029777266
  0.9035785519  -0.0028756618
  0.9081878607  -0.0027793674
  0.9126954406  -0.0026885795
  0.9171001681  -0.0026030408
  0.9214009455  -0.0025225007
  0.9255967009  -0.0024467160
  0.9296863887  -0.0023754511
  0.9336689897  -0.0023084781
  0.9375435112  -0.0022455773
  0.9413089878  -0.0021865376
  0.9449644809  -0.0021311562
  0.9485090795  -0.0020792388
  0.9519419002  -0.0020306002
  0.9552620876  -0.0019850634
  0.9584688141  -0.0019424606
  0.9615612806  -0.0019026324
  0.9645387163  -0.0018654278
  0.9674003792  -0.0018307047
  0.9701455561  -0.0017983290
  0.9727735630  -0.0017681748
  0.9752837447  -0.0017401243
  0.9776754758  -0.0017140674
  0.9799481601  -0.0016899014
  0.9821012313  -0.0016675310
  0.9841341527  -0.0016468681
  0.9860464178  -0.0016278312
  0.9878375499  -0.0016103455
  0.9895071026  -0.0015943424
  0.9910546600  -0.0015797593
  0.9924798362  -0.0015665395
  0.9937822761  -0.0015546318
  0.9949616551  -0.0015439903
  0.9960176793  -0.0015345743
  0.9969500855  -0.0015263478
  0.9977586413  -0.0015192796
  0.9984431452  -0.0015133430
  0.9990034267  -0.0015085157
  0.9994393460  -0.0015047797
  0.9997507946  -0.0015021210
  0.9999376948  -0.0015005298
  1.0000000000  -0.0015000000
